"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=6.333333",2088.304617046593,573.6730566058719,2109.300358529559,625.6039048598755,"sit"
"Drone_020.mp4#t=6.333333",1784.3285398922844,676.1400759008008,1825.8587878882763,783.8172733401914,"stand"
"Drone_020.mp4#t=6.333333",1769.3260348822644,617.1044748109431,1786.6071596317634,697.7044786337856,"stand"
"Drone_020.mp4#t=6.333333",1737.4768677980962,628.8800200872998,1764.320711735972,725.9394201095419,"stand"
"Drone_020.mp4#t=6.333333",1737.4768677980962,628.8800200872998,1764.320711735972,725.9394201095419,"block50"
"Drone_020.mp4#t=6.333333",1636.5949477079157,633.0244853063836,1674.1605476578154,713.2692514874334,"stand"
"Drone_020.mp4#t=6.333333",1636.5949477079157,633.0244853063836,1674.1605476578154,713.2692514874334,"block50"
"Drone_020.mp4#t=6.333333",1008.6481165455912,708.6379472725757,1050.8105664453908,822.788398715525,"stand"
"Drone_020.mp4#t=6.333333",916.6965571768536,721.5186936999555,956.9624013652303,767.7919348448621,"sit"
"Drone_020.mp4#t=6.333333",567.1595143411823,732.6232519183719,624.7724746367735,867.9301653553159,"walk"
"Drone_020.mp4#t=6.333333",952.2996383391783,841.8397864073621,1010.2813830786572,965.805368661032,"walk"
"Drone_020.mp4#t=6.333333",884.557591745992,796.448031931161,941.1564143912826,943.701580224088,"stand"
"Drone_020.mp4#t=6.333333",787.6930814754509,957.1743372581184,844.6869128882765,1094.5600516431273,"stand"
"Drone_020.mp4#t=6.333333",754.9877489353707,973.9495610681718,789.2209810245491,1048.1947755643905,"stand"
"Drone_020.mp4#t=6.333333",689.3137446768537,977.0678015875224,740.4198631638277,1090.297199941615,"stand"
"Drone_020.mp4#t=6.333333",567.2121978331663,1169.21312868383,643.1601875626252,1392.8168875806273,"stand"
"Drone_020.mp4#t=6.333333",495.6109484594188,1144.1489744356095,570.0309603582164,1361.082116395129,"stand"
"Drone_020.mp4#t=6.333333",407.9270650676352,1211.868231831072,473.58791802354705,1301.8755821146574,"stand"
"Drone_020.mp4#t=6.333333",407.9270650676352,1211.868231831072,473.58791802354705,1301.8755821146574,"block50"
"Drone_020.mp4#t=6.333333",212.8544197770541,1034.1693397603426,278.59429797094185,1133.8865710492662,"stand"
"Drone_020.mp4#t=6.333333",212.8544197770541,1034.1693397603426,278.59429797094185,1133.8865710492662,"block25"
"Drone_020.mp4#t=6.333333",204.70116013276552,1293.1523593889012,260.0485737099198,1438.0902555743994,"sit"
"Drone_020.mp4#t=6.333333",251.53964178356713,1310.2960357123,316.54195108967934,1453.8656844278248,"sit"
"Drone_020.mp4#t=6.333333",86.7091996492986,1400.0927299961077,167.8335968812625,1531.0578934747555,"stand"
"Drone_020.mp4#t=6.333333",5.927245115230461,1433.945790355316,87.0253006012024,1568.0160576762678,"sit"
"Drone_020.mp4#t=8.166667",2996.072144288577,1510.0593843833408,3059.1106040205404,1695.7708675072288,"stand"
"Drone_020.mp4#t=8.166667",3073.941828970441,1132.3208042565614,3127.5111551227455,1277.4166533446396,"walk"
"Drone_020.mp4#t=8.166667",2594.8611676477954,1081.1794077374334,2640.224707226954,1195.987709561277,"walk"
"Drone_020.mp4#t=8.166667",2521.4950604333667,1041.3399323704407,2588.2164328657313,1232.972147116882,"walk"
"Drone_020.mp4#t=8.166667",3064.049857527555,902.6120874805383,3137.2052307740482,994.0797983624334,"sit"
"Drone_020.mp4#t=8.166667",3100.2982918962925,698.3623290146797,3130.1849401928857,800.3556459908808,"stand"
"Drone_020.mp4#t=8.166667",3100.2982918962925,698.3623290146797,3130.1849401928857,800.3556459908808,"block25"
"Drone_020.mp4#t=8.166667",3385.0700228582164,605.0920783752225,3427.8912903932865,687.7051215663924,"walk"
"Drone_020.mp4#t=8.166667",2756.754328970441,554.7269187194173,2785.4160273672346,616.407136204404,"riding"
"Drone_020.mp4#t=8.166667",2574.590000313126,721.4792054743106,2625.7357292710417,777.7123936554716,"sit"
"Drone_020.mp4#t=8.166667",1917.112232277054,1429.2619394322733,1963.0550554233466,1505.4412168455294,"stand"
"Drone_020.mp4#t=8.166667",1917.112232277054,1429.2619394322733,1963.0550554233466,1505.4412168455294,"block75"
"Drone_020.mp4#t=8.166667",1987.9759910445891,1405.960914910476,2033.8792037199398,1516.6378881922822,"stand"
"Drone_020.mp4#t=8.166667",1987.9759910445891,1405.960914910476,2033.8792037199398,1516.6378881922822,"block75"
"Drone_020.mp4#t=8.166667",1865.0182004634269,842.2345122747998,1933.7481603832666,951.1352973476423,"sit"
"Drone_020.mp4#t=8.166667",2074.237263589679,625.748642890903,2118.50736629509,696.2834498721086,"sit"
"Drone_020.mp4#t=8.166667",2373.1555689504007,631.0772075177937,2393.334364040581,685.0868567198622,"sit"
"Drone_020.mp4#t=8.166667",2384.0880589303606,653.8915494328293,2417.1094141407816,742.7278587911478,"stand"
"Drone_020.mp4#t=8.166667",2419.625070453407,681.6265152357652,2442.833675162826,766.5683472114102,"stand"
"Drone_020.mp4#t=8.166667",1700.3853409944888,689.9549338995774,1724.805744301102,785.8828594167038,"stand"
"Drone_020.mp4#t=8.166667",1586.9508156938878,694.3493869550713,1628.7973212049098,771.0944016208854,"stand"
"Drone_020.mp4#t=8.166667",1586.9508156938878,694.3493869550713,1628.7973212049098,771.0944016208854,"block75"
"Drone_020.mp4#t=8.166667",1687.3981165455912,758.2926316447954,1724.8451982089177,826.9460006116549,"stand"
"Drone_020.mp4#t=8.166667",1687.3981165455912,758.2926316447954,1724.8451982089177,826.9460006116549,"block75"
"Drone_020.mp4#t=8.166667",888.2325197269539,788.5669640374778,933.6089757640281,919.9005018349644,"stand"
"Drone_020.mp4#t=8.166667",1752.5056754133266,751.6220147075178,1774.5550867359718,854.641556383452,"stand"
"Drone_020.mp4#t=8.166667",1752.5056754133266,751.6220147075178,1774.5550867359718,854.641556383452,"block50"
"Drone_020.mp4#t=8.166667",796.7156578782565,793.5402910225757,837.5874013652304,856.4046079153693,"sit"
"Drone_020.mp4#t=8.166667",724.4425961297595,901.9217081850535,805.9226656437876,1015.3283734847644,"stand"
"Drone_020.mp4#t=8.166667",697.1509033692384,992.3693717332073,776.2336782940881,1163.213576998999,"walk"
"Drone_020.mp4#t=8.166667",588.1551775425852,1099.5202419511788,661.4688361097194,1267.9829553352981,"stand"
"Drone_020.mp4#t=8.166667",470.5320406437876,1114.795695131784,524.0486050225451,1240.8136485904138,"stand"
"Drone_020.mp4#t=8.166667",377.1843295966934,1176.094245231873,443.89893067384764,1304.9673928909033,"walk"
"Drone_020.mp4#t=8.166667",343.3068089303607,798.000505657807,398.07462581412824,936.9256352869218,"walk"
"Drone_020.mp4#t=8.166667",540.1839225325651,1099.7308979509564,577.7100685746493,1209.7630793344083,"stand"
"Drone_020.mp4#t=8.166667",540.1839225325651,1099.7308979509564,577.7100685746493,1209.7630793344083,"block50"
"Drone_020.mp4#t=8.166667",220.810096756012,1424.8675645712856,293.5046264403807,1684.521649452291,"stand"
"Drone_020.mp4#t=8.166667",148.15509926102203,1371.4105159447288,210.1410633767535,1622.5256043566505,"stand"
"Drone_020.mp4#t=8.166667",21.930853895290582,1443.0241725283586,104.82026553106212,1710.8619380421487,"stand"
"Drone_020.mp4#t=8.166667",16.58316633266533,1332.39990234375,92.16229333667334,1442.3399705988656,"stand"
"Drone_020.mp4#t=8.166667",16.58316633266533,1332.39990234375,92.16229333667334,1442.3399705988656,"block25"
"Drone_020.mp4#t=8.166667",236.27368017284567,1393.1853400939726,301.17058335420836,1482.6662849616328,"stand"
"Drone_020.mp4#t=8.166667",236.27368017284567,1393.1853400939726,301.17058335420836,1482.6662849616328,"block75"
"Drone_020.mp4#t=9",3143.7649126377755,1257.5494623693285,3232.6736676477954,1460.6809612016239,"walk"
"Drone_020.mp4#t=9",3103.1302057239477,1672.5617997247555,3193.5933194514027,1882.4823019767573,"stand"
"Drone_020.mp4#t=9",1875.1340571768537,1591.014625847976,1935.3418164453908,1721.8218364240438,"stand"
"Drone_020.mp4#t=9",1875.1340571768537,1591.014625847976,1935.3418164453908,1721.8218364240438,"block75"
"Drone_020.mp4#t=9",2300.750759331162,1131.9787814863212,2377.080606525551,1363.108448829515,"walk"
"Drone_020.mp4#t=9",2485.839374060621,1219.0915275383675,2534.6930188502,1348.5961740296932,"walk"
"Drone_020.mp4#t=9",3130.2243941007014,941.7148142098532,3211.414586986473,1047.5105736348978,"sit"
"Drone_020.mp4#t=9",3135.29547376002,702.6383173932385,3176.2724276678355,827.9064637316504,"stand"
"Drone_020.mp4#t=9",3135.29547376002,702.6383173932385,3176.2724276678355,827.9064637316504,"block75"
"Drone_020.mp4#t=9",3304.6044041207415,595.4216855955294,3358.239486786072,699.3885537144129,"walk"
"Drone_020.mp4#t=9",3304.6044041207415,595.4216855955294,3358.239486786072,699.3885537144129,"block75"
"Drone_020.mp4#t=9",2361.103339491483,642.7343663117216,2402.5546796718436,692.4942222948177,"sit"
"Drone_020.mp4#t=9",2599.6163029183367,755.0954146741549,2669.04422125501,818.4860587883675,"sit"
"Drone_020.mp4#t=9",2599.6163029183367,755.0954146741549,2669.04422125501,818.4860587883675,"block75"
"Drone_020.mp4#t=9",2076.5160398922844,648.6155315141237,2109.5242438001,709.6905235209075,"sit"
"Drone_020.mp4#t=9",1851.3065584293586,876.863809497331,1912.0807630886773,987.4750211993995,"sit"
"Drone_020.mp4#t=9",1737.4900191007014,787.1327985987546,1776.886468248998,893.4679437277581,"stand"
"Drone_020.mp4#t=9",817.5401193011022,819.446521908363,872.8348493862726,946.2934935220196,"stand"
"Drone_020.mp4#t=9",719.9642644664328,829.2221644934386,762.6668571518036,890.44189453125,"sit"
"Drone_020.mp4#t=9",245.08552260771543,806.0526631311166,321.1651819263527,955.240274341081,"walk"
"Drone_020.mp4#t=9",564.4198161948898,1074.7324270879672,638.2076261898798,1242.892527732985,"stand"
"Drone_020.mp4#t=9",439.2230163451904,1186.08046562222,512.4706835546092,1346.2278188250668,"stand"
"Drone_020.mp4#t=9",336.54970096442884,1197.7506828986877,385.02148828907815,1351.2801222614546,"stand"
"Drone_020.mp4#t=9",402.7769210295591,1185.1332173737767,434.9553403682365,1304.717483248999,"stand"
"Drone_020.mp4#t=9",402.7769210295591,1185.1332173737767,434.9553403682365,1304.717483248999,"block75"
"Drone_020.mp4#t=9",0,1545.0533807829183,57.28366890030059,1855.5236512316505,"stand"
"Drone_020.mp4#t=9",0,1527.3081541231095,87.94733999248497,1687.6265969055828,"stand"
"Drone_020.mp4#t=9",0,1527.3081541231095,87.94733999248497,1687.6265969055828,"block75"
"Drone_020.mp4#t=9",1553.9689143912824,720.7818668677714,1593.1151756638276,783.106798056606,"stand"
"Drone_020.mp4#t=9",1553.9689143912824,720.7818668677714,1593.1151756638276,783.106798056606,"block75"
"Drone_020.mp4#t=9",2178.4121759143286,549.2667527385454,2253.5435323772545,621.5515527691282,"riding"
"Drone_020.mp4#t=8.333333",3020.7808194514027,1545.59644162867,3080.8569091307613,1723.676922889791,"stand"
"Drone_020.mp4#t=8.333333",3092.527124561623,1142.3595713550935,3145.951473259018,1326.0581714996665,"stand"
"Drone_020.mp4#t=8.333333",3086.981658629759,914.7330960854093,3142.632021856212,998.3426500639458,"sit"
"Drone_020.mp4#t=8.333333",3379.2615308742484,597.6978494773132,3419.593131575651,685.1789698481984,"walk"
"Drone_020.mp4#t=8.333333",2585.1273249624246,1110.124824496775,2637.656132577655,1240.774238559275,"walk"
"Drone_020.mp4#t=8.333333",2492.5963254634266,1063.6542986126558,2559.363610032565,1244.6423643933497,"walk"
"Drone_020.mp4#t=8.333333",2570.9677558241483,725.9394201095419,2631.3864056237476,780.093807342638,"sit"
"Drone_020.mp4#t=8.333333",2797.3890358842687,559.1608600005561,2854.580606525551,624.0250795846308,"riding"
"Drone_020.mp4#t=8.333333",2364.1722898922844,630.7483214245997,2398.1026506137273,673.7060373109431,"sit"
"Drone_020.mp4#t=8.333333",1907.944834982465,1440.4323374249334,1948.1579173972946,1544.0439679020242,"stand"
"Drone_020.mp4#t=8.333333",1907.944834982465,1440.4323374249334,1948.1579173972946,1544.0439679020242,"walk"
"Drone_020.mp4#t=8.333333",1907.944834982465,1440.4323374249334,1948.1579173972946,1544.0439679020242,"block75"
"Drone_020.mp4#t=8.333333",1975.792091996493,1433.0906552352092,2033.2733044213426,1532.9919563917929,"stand"
"Drone_020.mp4#t=8.333333",1975.792091996493,1433.0906552352092,2033.2733044213426,1532.9919563917929,"block75"
"Drone_020.mp4#t=8.333333",2079.5323850826653,643.2606153386344,2114.5821721568136,702.9014419066948,"sit"
"Drone_020.mp4#t=8.333333",1864.9392926477956,839.3267713662145,1933.879829972445,956.8980760676158,"sit"
"Drone_020.mp4#t=8.333333",1670.498849261022,756.0032528914592,1712.6349965556112,868.2327780944174,"stand"
"Drone_020.mp4#t=8.333333",1580.8918227079157,693.1257993216193,1626.268357026553,763.5290831433497,"stand"
"Drone_020.mp4#t=8.333333",869.6867563251502,801.7502450094529,920.7534209043085,923.0976406110988,"stand"
"Drone_020.mp4#t=8.333333",781.3442901427856,808.3419636899466,823.6780983842685,863.6540987822509,"sit"
"Drone_020.mp4#t=8.333333",720.5306315756512,916.2165240630561,774.5213473822645,1044.4317431466861,"stand"
"Drone_020.mp4#t=8.333333",647.4146339554107,1022.0122834881006,738.4967982840681,1182.1202266598088,"walk"
"Drone_020.mp4#t=8.333333",555.8055564253507,1121.7689248081629,636.6270431487976,1292.0604513039368,"stand"
"Drone_020.mp4#t=8.333333",389.1442650926854,1185.6331930465972,425.02391501753505,1290.3631613517573,"walk"
"Drone_020.mp4#t=8.333333",324.41856368987976,806.3815492243106,384.6395525425852,942.8068786838302,"walk"
"Drone_020.mp4#t=8.333333",170.46792804358716,1467.6804642320953,247.70670246743487,1708.9674415452625,"stand"
"Drone_020.mp4#t=8.333333",183.40254728206412,1421.2230750250224,263.5917538201403,1527.202904317727,"stand"
"Drone_020.mp4#t=8.333333",183.40254728206412,1421.2230750250224,263.5917538201403,1527.202904317727,"block75"
"Drone_020.mp4#t=8.333333",98.56372902054107,1396.145627710743,168.41315443386773,1678.0878054798711,"stand"
"Drone_020.mp4#t=8.333333",0,1476.074644475645,62.76306519288577,1723.8611491464635,"stand"
"Drone_020.mp4#t=8.333333",0,1476.074644475645,62.76306519288577,1723.8611491464635,"block25"
"Drone_020.mp4#t=8.333333",0,1365.7134206099868,51.804233466933866,1443.6425346836077,"stand"
"Drone_020.mp4#t=8.333333",0,1365.7134206099868,51.804233466933866,1443.6425346836077,"block25"
"Drone_020.mp4#t=8.333333",455.1343703031062,1127.5185668510899,499.65466088426854,1260.6939762427714,"stand"
"Drone_020.mp4#t=8.333333",507.58403525801594,1127.6763633646576,554.0681362725451,1225.1304892543374,"stand"
"Drone_020.mp4#t=8.333333",507.58403525801594,1127.6763633646576,554.0681362725451,1225.1304892543374,"block75"
"Drone_020.mp4#t=8.5",3047.2428059243484,1579.6600015986432,3110.1902633391783,1770.4764912561166,"stand"
"Drone_020.mp4#t=8.5",3104.434063439379,1179.1466459769797,3183.055994802104,1354.3195427185278,"walk"
"Drone_020.mp4#t=8.5",3106.5680188502,913.2166700261344,3169.4234171467933,1013.8417395323621,"sit"
"Drone_020.mp4#t=8.5",2566.304992798096,1139.4124204153693,2632.0580614353707,1290.5209578653248,"walk"
"Drone_020.mp4#t=8.5",2451.144985283066,1078.626982665147,2530.781132577655,1292.8893130699512,"walk"
"Drone_020.mp4#t=8.5",1891.3089068762524,1487.823838203403,1956.1136726578156,1591.7907845167927,"stand"
"Drone_020.mp4#t=8.5",1891.3089068762524,1487.823838203403,1956.1136726578156,1591.7907845167927,"block75"
"Drone_020.mp4#t=8.5",1858.537739541583,852.6285170151247,1918.0079299223446,974.0942209046932,"sit"
"Drone_020.mp4#t=8.5",2588.4467763652306,731.2417113823399,2647.4557317760523,784.5540219778692,"sit"
"Drone_020.mp4#t=8.5",2884.888722758016,559.0687468722198,2934.07177636523,631.2877071285587,"riding"
"Drone_020.mp4#t=8.5",2400.078477267034,654.1020490435943,2419.941327968437,768.5287616770463,"stand"
"Drone_020.mp4#t=8.5",2422.32547125501,692.1916095557162,2447.134268537074,773.0021911838301,"stand"
"Drone_020.mp4#t=8.5",2422.32547125501,692.1916095557162,2447.134268537074,773.0021911838301,"block75"
"Drone_020.mp4#t=8.5",2370.363109030561,626.3801417231984,2399.0116561247496,681.4949920762901,"sit"
"Drone_020.mp4#t=8.5",2075.4227595816633,632.1429204431718,2121.787050663828,702.0068185609431,"sit"
"Drone_020.mp4#t=8.5",1663.6891360846694,762.7791196341193,1701.3206491107214,862.6673623081629,"stand"
"Drone_020.mp4#t=8.5",1578.1652758642283,704.4671305048932,1610.2779386898796,775.817740769573,"stand"
"Drone_020.mp4#t=8.5",1578.1652758642283,704.4671305048932,1610.2779386898796,775.817740769573,"block75"
"Drone_020.mp4#t=8.5",1697.9222898922844,691.6653605288034,1729.4025942510018,810.8417638595419,"stand"
"Drone_020.mp4#t=8.5",860.8353817009017,806.1184247108541,915.9984421968937,930.1629834158141,"stand"
"Drone_020.mp4#t=8.5",766.3285555485971,808.4998383980205,808.7808820766533,872.9298438890125,"sit"
"Drone_020.mp4#t=8.5",696.4791692760521,931.583933982985,758.6495256137274,1072.9298873304049,"stand"
"Drone_020.mp4#t=8.5",623.7451074023046,1042.7608829376113,705.6861770415832,1216.2890364351647,"walk"
"Drone_020.mp4#t=8.5",531.0164469564128,1131.7155787783586,615.1571502379759,1303.454329195396,"stand"
"Drone_020.mp4#t=8.5",486.6542068512024,1159.9373835770687,535.4420951277555,1239.5243775717306,"stand"
"Drone_020.mp4#t=8.5",486.6542068512024,1159.9373835770687,535.4420951277555,1239.5243775717306,"block75"
"Drone_020.mp4#t=8.5",429.42326058366734,1149.3459377085187,476.23540048847696,1273.0221220946396,"stand"
"Drone_020.mp4#t=8.5",375.93299881012024,1188.685593791704,428.4090446518036,1309.2960843666594,"walk"
"Drone_020.mp4#t=8.5",305.7279793962926,786.1460621246664,373.0616310746493,946.7671176462411,"walk"
"Drone_020.mp4#t=8.5",127.04087863226452,1481.5085371024245,215.43606744739478,1757.727346182718,"stand"
"Drone_020.mp4#t=8.5",51.65933429358717,1429.2619394322733,119.33546781062122,1700.5863979787591,"stand"
"Drone_020.mp4#t=8.5",148.94539078156313,1449.7210628197288,231.40014403807618,1596.4483620857432,"stand"
"Drone_020.mp4#t=8.5",2222.4976906938878,541.4909346502448,2280.031821455411,621.3804631895018,"riding"
"Drone_020.mp4#t=12.666667",2602.1188079283565,1709.1515114129227,2657.3214006137273,1974.3843051462413,"stand"
"Drone_020.mp4#t=12.666667",2509.7788154433865,1661.5563921402359,2552.1125454033063,1859.8065207267573,"stand"
"Drone_020.mp4#t=12.666667",1181.480656625751,2022.723054173154,1303.0861723446892,2153.5302647492217,"stand"
"Drone_020.mp4#t=12.666667",1181.480656625751,2022.723054173154,1303.0861723446892,2153.5302647492217,"block25"
"Drone_020.mp4#t=12.666667",1596.394860032565,2009.5924762983764,1645.0643865856712,2125.4138661449065,"stand"
"Drone_020.mp4#t=12.666667",1596.394860032565,2009.5924762983764,1645.0643865856712,2125.4138661449065,"block75"
"Drone_020.mp4#t=12.666667",2551.618745303106,967.4368188389681,2628.0011977079157,1073.574679228759,"sit"
"Drone_020.mp4#t=12.666667",1284.1337753632265,2038.1037571591417,1355.0501393411823,2133.9264328708855,"stand"
"Drone_020.mp4#t=12.666667",1284.1337753632265,2038.1037571591417,1355.0501393411823,2133.9264328708855,"block75"
"Drone_020.mp4#t=12.666667",1237.3874702530059,1235.8930247025135,1307.3555313752504,1413.3682804854316,"walk"
"Drone_020.mp4#t=12.666667",1295.0136601327654,1019.9202676684831,1356.8020807239477,1205.500227632896,"walk"
"Drone_020.mp4#t=12.666667",1295.0136601327654,1019.9202676684831,1356.8020807239477,1205.500227632896,"block25"
"Drone_020.mp4#t=12.666667",1186.2945030686371,968.6736213439725,1260.4116435996993,1110.2565040452625,"sit"
"Drone_020.mp4#t=12.666667",1041.6957743612224,850.4181929075846,1085.4916473572143,1004.4476079431718,"stand"
"Drone_020.mp4#t=12.666667",970.7925616858718,785.396098615436,1016.5905639403808,908.2828312666816,"stand"
"Drone_020.mp4#t=12.666667",805.1191836798597,857.2203330043372,836.7048550225451,967.6079084185944,"stand"
"Drone_020.mp4#t=12.666667",823.599034005511,806.0920731622554,866.2489431988978,862.9962484013568,"stand"
"Drone_020.mp4#t=12.666667",823.599034005511,806.0920731622554,866.2489431988978,862.9962484013568,"block75"
"Drone_020.mp4#t=12.666667",1703.849613289078,620.2226371357874,1730.1797736097192,690.3627964440615,"walk"
"Drone_020.mp4#t=12.666667",1703.849613289078,620.2226371357874,1730.1797736097192,690.3627964440615,"block75"
"Drone_020.mp4#t=12.666667",1757.1142284569137,732.811387900356,1800.8326418461922,822.5646842332076,"stand"
"Drone_020.mp4#t=12.666667",2157.837902367234,608.8155443727759,2185.5642926477954,685.6657306494662,"walk"
"Drone_020.mp4#t=12.666667",1427.3758845816633,691.7969618827848,1453.6665909944888,751.3720268711078,"sit"
"Drone_020.mp4#t=12.666667",1514.1245381387776,663.95666807996,1557.7887415455912,741.2410684497331,"walk"
"Drone_020.mp4#t=12.666667",1736.593186372745,684.1281138790036,1762.2444889779558,721.9134195673934,"sit"
"Drone_020.mp4#t=12.666667",1073.4264231588177,638.0899254198176,1103.7871446017034,723.702744453403,"walk"
"Drone_020.mp4#t=12.666667",943.5272498121242,619.7226614629672,960.6372510646291,695.6782243939058,"stand"
"Drone_020.mp4#t=12.666667",2506.132264529058,715.6374503030472,2552.3167037199396,837.8531958963524,"stand"
"Drone_020.mp4#t=12.666667",3034.6770494113225,535.3071567087411,3087.7193840806613,629.1694179548488,"riding"
"Drone_020.mp4#t=12.833333",2139.0551806738476,610.657494161477,2172.2478159443885,695.5861894600757,"walk"
"Drone_020.mp4#t=12.833333",2515.8575353832666,1722.5979950928604,2558.7314081287577,1919.7693522714635,"stand"
"Drone_020.mp4#t=12.833333",2611.918720253006,1759.4246361348978,2716.4729458917836,2027.0913120690616,"stand"
"Drone_020.mp4#t=12.833333",1203.167467747996,2027.0123356177714,1293.57797626503,2134.0712490964193,"stand"
"Drone_020.mp4#t=12.833333",1203.167467747996,2027.0123356177714,1293.57797626503,2134.0712490964193,"block75"
"Drone_020.mp4#t=12.833333",1127.219478018537,2063.0495249249334,1232.131959230962,2160,"stand"
"Drone_020.mp4#t=12.833333",1127.219478018537,2063.0495249249334,1232.131959230962,2160,"block75"
"Drone_020.mp4#t=12.833333",1573.107347507515,2079.587975770129,1663.8208056738476,2160,"stand"
"Drone_020.mp4#t=12.833333",1573.107347507515,2079.587975770129,1663.8208056738476,2160,"block75"
"Drone_020.mp4#t=12.833333",1221.6605476578156,1245.6950188361877,1280.7618753131262,1407.2633226062055,"walk"
"Drone_020.mp4#t=12.833333",1305.7880213552103,1014.5784881700401,1366.3251894413827,1193.2247848782251,"block75"
"Drone_020.mp4#t=12.833333",1175.2434948021041,980.7912675850757,1239.6662465556112,1118.348071549711,"sit"
"Drone_020.mp4#t=12.833333",1038.1262916457915,875.153382868105,1077.404222507515,1001.3819141320063,"stand"
"Drone_020.mp4#t=12.833333",790.1693621618236,827.6156583629894,837.0868690506012,891.6725978647687,"stand"
"Drone_020.mp4#t=12.833333",790.1693621618236,827.6156583629894,837.0868690506012,891.6725978647687,"block75"
"Drone_020.mp4#t=12.833333",956.2642863852705,790.4352653747776,998.6244755135269,928.820931105427,"stand"
"Drone_020.mp4#t=12.833333",1018.7243627880761,750.9246761009787,1058.8453860846691,882.126612544484,"stand"
"Drone_020.mp4#t=12.833333",1419.2093953532064,701.8620805299155,1452.7708933491983,769.3576234430604,"sit"
"Drone_020.mp4#t=12.833333",1498.5688956037075,675.7189984847643,1533.5923800726453,778.7254816781584,"stand"
"Drone_020.mp4#t=12.833333",1734.6186513652303,686.9025331544707,1760.487733279058,736.215116561944,"sit"
"Drone_020.mp4#t=12.833333",1696.0123763151303,633.9717335548265,1727.9669103832666,703.1777812917037,"walk"
"Drone_020.mp4#t=12.833333",1767.4424239103205,727.4393471280027,1795.0502959043085,844.9053238295152,"stand"
"Drone_020.mp4#t=12.833333",1056.7247385395792,641.6291651606984,1088.336712487475,737.7939418371886,"walk"
"Drone_020.mp4#t=12.833333",935.5451919463927,631.0377192921486,954.9075103331662,704.2303575400356,"walk"
"Drone_020.mp4#t=12.833333",2560.1670919964927,986.6724327874779,2620.92798879008,1090.5604026495776,"sit"
"Drone_020.mp4#t=12.833333",2515.172728269038,722.9922691698176,2550.103840493487,835.4191573064946,"stand"
"Drone_020.mp4#t=12.833333",3059.018231776052,551.4113934608541,3121.557372557615,633.4323478508675,"block75"
"Drone_020.mp4#t=12.833333",3059.018231776052,551.4113934608541,3121.557372557615,633.4323478508675,"riding"
"Drone_020.mp4#t=13.166667",2636.9539078156313,1903.772241992883,2752.384769539078,2160,"stand"
"Drone_020.mp4#t=13.166667",2524.1819968061122,1841.3666922681273,2610.851585984469,2070.1148677296487,"stand"
"Drone_020.mp4#t=13.166667",2568.465250814128,1009.2367086715971,2652.9880464053103,1126.4133657000668,"sit"
"Drone_020.mp4#t=13.166667",1162.453853018537,1280.6664170234653,1248.5571533692384,1432.0512938584297,"stand"
"Drone_020.mp4#t=13.166667",1301.112107026553,1017.2492997247554,1377.5606290706412,1224.1701043288479,"walk"
"Drone_020.mp4#t=13.166667",1146.4238242109218,998.2505369356095,1225.3485486598197,1159.0032720056718,"sit"
"Drone_020.mp4#t=13.166667",1006.5800742109218,884.9817285503782,1059.8859046217435,1045.6948972002892,"stand"
"Drone_020.mp4#t=13.166667",936.4804217810621,808.1577374332741,975.8637979083167,944.1357161226647,"stand"
"Drone_020.mp4#t=13.166667",761.6526412199398,895.2442101312279,792.1187296467936,1011.4865210047822,"stand"
"Drone_020.mp4#t=13.166667",793.4754274173347,825.0645625973087,835.506286009519,914.1245082434386,"stand"
"Drone_020.mp4#t=13.166667",793.4754274173347,825.0645625973087,835.506286009519,914.1245082434386,"block75"
"Drone_020.mp4#t=13.166667",1718.140852016533,702.5594191364547,1761.7391423471943,758.0820538395242,"sit"
"Drone_020.mp4#t=13.166667",1763.8070281187374,742.0041686360098,1794.2205113351704,846.6947269100311,"stand"
"Drone_020.mp4#t=13.166667",2089.213465994489,638.3794014818728,2121.7738993612224,724.4132197369885,"walk"
"Drone_020.mp4#t=13.166667",2521.455606525551,742.9383584019129,2559.3899126377755,864.2066993577625,"stand"
"Drone_020.mp4#t=13.166667",3077.47170121493,567.1735292482207,3128.0772873872747,665.4565169039147,"walk"
"Drone_020.mp4#t=13.166667",1403.8380276177354,719.9792784558497,1444.5254963051102,786.3565617354316,"sit"
"Drone_020.mp4#t=13.166667",1478.5083056738476,695.5072130087856,1510.6341198021041,792.0272273270685,"stand"
"Drone_020.mp4#t=13.166667",1009.8334559744488,662.2331047736877,1043.6584497119238,760.0950932078514,"stand"
"Drone_020.mp4#t=13.166667",909.3072473071142,637.0110758173932,947.0704299223446,716.3874138122776,"walk"
"Drone_020.mp4#t=13.333333",2552.264098509519,1909.6384720445953,2626.657572958417,2126.663727132451,"stand"
"Drone_020.mp4#t=13.333333",2664.460366044589,1974.7921676907251,2770.9138981087176,2153.030445465414,"stand"
"Drone_020.mp4#t=13.333333",2585.970260834168,1023.9857564362768,2655.4905514153306,1142.7674338995776,"sit"
"Drone_020.mp4#t=13.333333",2518.9579158316633,758.4341637010676,2561.418344501503,868.9563900550489,"stand"
"Drone_020.mp4#t=13.333333",3064.3131967059117,572.6468319061388,3096.215125563627,685.1921065252446,"walk"
"Drone_020.mp4#t=13.333333",2076.871594752004,642.8132645685054,2110.9467763652306,724.7026957990436,"walk"
